ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
1-56639-229-2,Feminist Organizations: Harvest of the New Women's Movement (Women In The Political Economy),"Ferree, Myra",Temple University Press,474.0,1995-02-22,"Feminism--Societies, etc, Feminism--United States--Societies, etc, Women--Societies and clubs, Women--United States--Societies and clubs, HQ1426 .F4727 1995, 035.42/06/073, 305.42/06/073",Paperback,"Doing The Work Of The Movement : Feminist Organizations / Myra Marx Ferree, Patricia Yancey Martin -- What Is The Feminist Movement? / Jane Mansbridge -- Discursive Politics And Feminist Activism In The Catholic Church / Mary Fainsod Katzenstein -- Like A Tarantula On A Banana Boat : Ms. Magazine, 1972-1989 / Amy Farrell -- The Australian Femocratic Experiment : A Feminist Case For Bureaucracy / Hester Eisenstein -- Moving Onto The Terrain Of The State : The Battered Women's Movement And The Politics Of Engagement / Claire Reinelt -- (cont.) Outsider Issues And Insider Tactics : Strategic Tensions In The Women's Policy Network During The 1980s / Roberta Spalter-roth, Ronnee Schreiber -- Feminist Organization Success And The Politics Of Engagement / Joyce Gelb -- Feminist Goals And Organizing Process / Joan Acker -- Organizational Learning In The Chicago Women's Liberation Union / Margaret Strobel -- Children Of Our Culture? : Class, Power, And Learning In A Feminist Bank / Allison Tom -- Turning It Over : Personnel Change In The Columbus, Ohio, Women's Movement, 1969-1984 / Nancy Whittier -- Black Women's Collectivist Movement Organizations : Their Struggles During The Doldrums / Bernice Mcnair Barnett -- (cont.) Watching For Vibes : Bringing Emotions Into The Study Of Feminist Organizations / Verta Taylor -- It Was The Best Of Times, It Was The Worst Of Times : Emotional Discourse In The Work Cultures Of Feminist Health Clinics / Sandra Morgen -- Feminism On The Job : Confronting Opposition In Abortion Work / Wendy Simonds -- The Organizational Basis Of Conflict In Contemporary Feminism / Carol Mueller -- Dilemmas Of Feminist Coalitions : Collective Identity And Strategic Effectiveness In The Battered Women's Movement / Gretchen Arnold -- Feminist Clashes With The State : Tactical Choices By State-funded Rape Crisis Centers / Nancy Matthews -- (cont.) Feminist Social Movement Organizations Survive The New Right / Cheryl Hyde -- Confrontation And Co-optation In Anti-feminist Organizations / Susan Marshall -- Can Feminist Organizations Be Effective? / Suzanne Staggenborg -- Doing It For The Kids : Mexican American Community Activists, Border Feminists? / Mary Pardo --women's Concepttions Of The Political : Three Canadian Women's Organizations / Linda Christiansen-ruffman -- From Seed To Harvest : Transformation Of Feminist Organizations And Scholarship / Jo Freeman. Edited By Myra Marx Ferree And Patricia Yancey Martin. Includes Bibliographical References (p. 411-448) And Index.",en,No Edition Stated,"Height: 9 Inches, Length: 6 Inches, Weight: 1.56 Pounds, Width: 1.25 Inches",31.95,https://images.isbndb.com/covers/22/97/9781566392297.jpg,Success,97.0,17.3
0-919591-99-X,Blue Light in Dash,"Brooks, Brenda",Raincoast Books,96.0,2000-01-01,"Canadian Poetry, Love Poetry",Paperback,"Brooks' poetry gets under your skin and into your soul. These poems are pure eloquence, singing about lesbian love and desire, a world of profound feeling, rough tenderness, and passion.",en,,"Height: 7.25 Inches, Length: 4.75 Inches, Weight: 0.2 Pounds, Width: 0.25 Inches",1.99,https://images.isbndb.com/covers/19/98/9780919591998.jpg,Success,55.0,17.3
0-14-023720-8,The Singing Creek Where the Willows Grow: The Mystical Nature Diary of Opal Whiteley,"Whiteley, Opal",Penguin Books,384.0,1995-02-01,"Diaries, Authors, American, Children's Writings, American, Frontier And Pioneer Life, Social Life And Customs",Paperback,"<p>Long before environmental consciousness became popular, a young nature writer named Opal Whitely captured America's heart. Opal's childhood diary, published in 1902, became an immediate bestseller, one of the most talked-about books of&nbsp;its time. Wistful, funny, and wise, it was described by an admirer as ""the revelation of the ...life of a feminine Peter Pan of the Oregon wilderness—so innocent, so intimate, so haunting, that I should not know where in all literature to look for a counterpart.""</p>
<p>But the diary soon fell into disgrace. Condemning it as an adult-written hoax, skeptics stirred a scandal that drove the book into obscurity and shattered the frail spirit of its author.</p>
<p>Discovering the diary by chance, bestselling author Benjamin Hoff set out to solve the longstanding mystery of its origin. His biography of Opal that accompanies the diary provides fascinating proof that the document is indeed authentic—the work of a magically gifted child, America's forgotten interpreter of nature.</p>",en,Reprint,"Height: 7.72 Inches, Length: 5.13 Inches, Weight: 0.65 Pounds, Width: 1.08 Inches",10.55,https://images.isbndb.com/covers/72/07/9780140237207.jpg,Success,113.0,17.3
0-8118-0826-2,Ruth Bernhard: The Eternal Body : A Collection of Fifty Nudes,Margaretta Mitchell,Chronicle Books,140.0,1994-11-01,,Unknown Binding,"Ruth Bernhard: The Eternal Body originally published in 1986, is the first collection of Bernhard's finest nudes to be presented in a single, elegantly bound monograph. The photographs selected - many of which have never been exhibited - unveil the full range of her genius. Bernhard's intense, studied camera work has produced images of the human form that clearly transcend the boundaries between the spirit and the flesh. This collection expresses her lifelong passion to understand the effects of light on the body and to reveal it in its purest form. Each radiant photograph contains a classic perfection, giving it a sense of the eternal and making it a timeless masterpiece of the human figure. Complete with an insightful overview of Ruth Bernhard's work and life by Margaretta Mitchell, this timely reissue of a landmark volume offers the viewer a stunning array of fifty master prints by one of the most significant artists of our time, revealing a unique and personal vision of the human body that is as breathtaking as it is profound.",en,2,"Height: 12.3 Inches, Length: 11.9 Inches, Weight: 3.417165061 Pounds, Width: 0.9 Inches",60.0,https://images.isbndb.com/covers/82/62/9780811808262.jpg,Success,107.0,17.3
0-87049-859-2,The Dream and the Dialogue: Adrienne Rich's Feminist Poetics,"Templeton, Alice",Univ of Tennessee Pr,193.0,1994,"Criticism and interpretationRich, Adrienne , 1929-2012, Feminism and literature--History, Feminism and literature--United States--History--20th century, Women and literature--History, Women and literature--United States--History--20th century, Poetics, PS3535.I233 Z89 1994, 811/.54",Hardcover,"Adrienne Rich's poetry has long engaged critics in questions about the nature of poetic art, the character of poetic tradition, and the value of poetry as a political and cultural activity. At the same time, it has attracted many general readers, largely because it expresses the personal, social, and intellectual crises faced by feminists during the last thirty years. In this study, Alice Templeton looks at the ways in which feminist thinking has influenced Rich's poetics while, simultaneously, her poetic practice has shaped her feminist conceptions. Templeton begins by exploring the tensions between epic, eulogistic, and lyric claims made in the poems collected in Diving into the Wreck (1973). She then examines the strategies Rich uses in subsequent collections to test and refine her feminist thinking. Templeton focuses, in particular, on the ""dialogic moments"" of cultural participation that Rich's poetry provides for the poet and the reader. These ""moments,"" Templeton argues, can dispel myths of social determinism even as they implicate readers in an ethically charged communal bond. By demonstrating the contributions that Rich has made both to feminist thinking and to our ways of reading poetic tradition, The Dream and the Dialogue treats Rich as a poet of ideas and places her work solidly in the context of contemporary literary theory.",en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.25 Pounds, Width: 0.75 Inches",28.0,https://images.isbndb.com/covers/85/96/9780870498596.jpg,Success,101.0,17.3
0 304 32851 0,,,,,,,,,,,,,,Error,20.0,17.3
0-415-07257-X,,,,,,,,,,,,,,Error,119.0,17.3
0-7043-4005-4,The Leech,"Sandel, Cora",Womens Pr Ltd,202.0,1994,,Paperback,,en,Reissue,"Height: 7.75 Inches, Length: 5 Inches, Weight: 0.5070632026 Pounds, Width: 0.75 Inches",8.95,https://images.isbndb.com/covers/00/53/9780704340053.jpg,Success,91.0,17.3
55 66 33 44 1,,,,,,,,,,,,,,Error,7.0,17.3
0-942996-21-6,Of Cities & Women (Letters To Fawwaz),"Adnan, Etel",The Post-Apollo Press,114.0,1993-08-01,"CorrespondenceAdnan, Etel, Poets, American--Correspondence, Poets, American--20th century--Correspondence, Women--Social life and customs, Feminism, PS3551.D65 Z48 1993, 811/.54 B",Paperback,"<br>
Nonfiction. ""Written against the background of war at the turn of this century, this millennium - the Gulf War, the Lebanese civil war and the military occupations of that country, the author's country of origin - these letters, OF CITIES AND WOMEN, are in their turn now letters to cities and women - that we, that is, women and men alike, might eventually, before it is too late, 'find the right geography for our revelations'"" - Barbara Harlow.",en,First Edition,"Height: 8 Inches, Length: 5.5 Inches, Width: 0.5 Inches",4.98,https://images.isbndb.com/covers/62/10/9780942996210.jpg,Success,80.0,17.3
0-89862-371-5,Women of Color: Integrating Ethnic and Gender Identities in Psychotherapy,,The Guilford Press,518.0,1994-08-05,"Minority women--Mental health, Minority women--Mental health services, Psychotherapy--Social aspects, Psychotherapy--methods, Women--psychology, Women's Health, Cross-Cultural Comparison, RC451.4.M58 W66 1994, WM 460.5.W6 1994, 616.89/14/08693",Hardcover,"African American Women / Beverly Greene -- American Indian Women / Teresa D. Lafromboise, Joan Saks Berman, And Balvindar K. Sohi -- Asian And Asian American Women / Carla K. Bradshaw -- Latinas / Melba J. T. Vasquez -- West Indian Women / Janet R. Brice-baker -- Women Of The Indian Subcontinent / Kushalata Jayakar -- Psychodynamic Approaches / Jean Lau Chin -- Cognitive-behavioral Approaches / Sandra Lewis -- Family Therapy / Nancy Boyd-franklin And Nydia García-preto -- Feminist Approaches / Olivia Espín -- An Integrative Approach / Lillian Comas-díaz -- Psychopharmacology / Frederick M. Jacobsen -- Women Of Color With Professional Status / Lillian Comas-díaz And Beverly Greene -- Lesbian Women Of Color / Beverly Greene -- Women Of Color In Battering Relationships / Valli Kanuha -- Mixed-race Women / Maria P. P. Root -- Southeast Asian American Refugee Women / Liang Tien Edited By Lillian Comas-díaz, Beverly Greene ; Forewords By Jean Baker Miller, Elaine Pinderhughes. Includes Bibliographical References And Index.",en,1,"Height: 9.75 Inches, Length: 6.75 Inches, Weight: 1.99297884848 Pounds, Width: 1.5 Inches",65.0,https://images.isbndb.com/covers/37/10/9780898623710.jpg,Success,103.0,17.3
0-312-85678-4,Queen City Jazz,"Goonan, Kathleen Ann",Tor Books,416.0,1994,"City and town life, City and town life--Ohio--Cincinnati--Fiction, City and town life--Fiction, PS3557.O628 Q4 1994, 813/.54",Hardcover,"Verity, Born Into A World Where Nanotechnology Brought Great Utopian Cities And Then Horrible Plagues, Was Raised In A Shaker Revival Community Isolated From The Enlivened Cities But Now Must Go To Cincinnati To Save A Friend's Life. Kathleen Ann Goonan. A Tom Doherty Associates Book.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.35 Pounds, Width: 1.5 Inches",0.0,https://images.isbndb.com/covers/67/86/9780312856786.jpg,Success,70.0,17.3
0-8090-1577-3,"The Price We Pay: The Case Against Racist Speech, Hate Propaganda, and Pornography",,Hill & Wang Pub,,1995,,Paperback,,en,First Edition,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.25 Pounds, Width: 1.25 Inches",15.0,https://images.isbndb.com/covers/57/71/9780809015771.jpg,Success,108.0,17.3
0-7043-4263-4,New Age and Armageddon: The Goddess or the Gurus? Towards a Feminist Vision of the Future,"Sjoo, Monica",Womens Pr Ltd,256.0,1994,,Paperback,1. Questioning The New Age Movement -- 2. Dreaming The Sacred Land -- 3. Explorations Of Consciousness -- 4. Banishing Darkness: Findhorn's Plan Of Light -- 5. Reclaiming The Dark Mother -- 6. The Lord Is A Consuming Fire -- 7. From The Rebirthing Movement To Biological Engineering -- 8. Traditional Shamanism And Its New Age Manifestations -- 9. The Harmonic Convergence -- 10. False Transcendence: The Gurus Or The Goddess? Monica Sjöö. Includes Bibliographical References (p. 312-330).,en,,"Height: 7.75 Inches, Length: 5 Inches, Weight: 0.551155655 Pounds, Width: 1 Inches",22.95,https://images.isbndb.com/covers/26/37/9780704342637.jpg,Success,90.0,17.3
0-226-00139-3,Mama Might Be Better Off Dead: The Failure of Health Care in Urban America,"Abraham, Laurie Kaye",The University of Chicago Press,297.0,1994-11-15,,Paperback,"<p><i>Mama Might Be Better Off Dead</i> is an unsettling, profound look at the human face of health care. Both disturbing and illuminating, it immerses readers in the lives of four generations of a poor, African-American family beset with the devastating illnesses that are all too common in America's inner-cities.</p>
<p>The story takes place in North Lawndale, a neighborhood that lies in the shadows of Chicago's Loop. Although surrounded by some of the city's finest medical facilities, North Lawndale is one of the sickest, most medically underserved communities in the country. Headed by Jackie Banes, who oversees the care of a diabetic grandmother, a husband on kidney dialysis, an ailing father, and three children, the Banes family contends with countless medical crises. From visits to emergency rooms and dialysis units, to trials with home care, to struggles for Medicaid eligibility, Abraham chronicles their access (or lack of access) to medical care.</p>
<p>Told sympathetically but without sentimentality, their story reveals an inadequate health care system that is further undermined by the direct and indirect effects of poverty. When people are poor, they become sick easily. When people are sick, their families quickly become poorer.</p>
<p>Embedded in the family narrative is a lucid analysis of the gaps, inconsistencies, and inequalities the poor face when they seek health care. This book reveals what health care policies crafted in Washington, D. C. or state capitals look like when they hit the street. It shows how Medicaid and Medicare work and don't work, the Catch-22s of hospital financing in the inner city, the racial politics of organ transplants, the failure of childhood immunization programs, the vexed issues of individual responsibility and institutional paternalism. One observer puts it this way: ""Show me the poor woman who finds a way to get everything she's entitled to in the system, and I'll show you a woman who could run General Motors.""</p>
<p>Abraham deftly weaves these themes together to make a persuasive case for health care reform while unflinchingly presenting the complexities that will make true reform as difficult as it is necessary. <i>Mama Might Be Better Off Dead</i> is a book with the power to change the way health care is understood in America. For those seeking to learn what our current system of health care promises and what it delivers, it offers a place for the debate to begin.</p>


                        <p>Describes how Medicaid &amp; Medicare works/hosp. financing in the inner city/organ transplants.
</p>",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 0.9 Pounds, Width: 0.75 Inches",20.0,https://images.isbndb.com/covers/13/95/9780226001395.jpg,Success,99.0,17.3
0-679-43616-2,The Time: Night (A Novel),"Petrushevskaya, Ludm",Pantheon,155.0,1994-08-23,,Hardcover,,en,First Edition,"Height: 7.5 Inches, Length: 4.75 Inches, Weight: 0.55 Pounds, Width: 1 Inches",20.0,https://images.isbndb.com/covers/61/64/9780679436164.jpg,Success,119.0,17.3
0-415-10918-3,Murder by the Book?: Feminism and the Crime Novel (Material Cultures),"Munt, Sally Rowena",Routledge,270.0,1994-09-08,"Detective and mystery stories, English--History and criticism, Detective and mystery stories, American--History and criticism, English fiction--Women authors--History and criticism, American fiction--Women authors--History and criticism, English fiction--History and criticism, English fiction--20th century--History and criticism, American fiction--History and criticism, American fiction--20th century--History and criticism, Feminism and literature--History, Feminism and literature--Great Britain--History--20th century, Feminism and literature--United States--History--20th century, Women and literature, Crime in literature, Feminism and literature--English-speaking countries--History--20th century, Women and literature--History, Women and literature--English-speaking countries--History--20th century, Feminist fiction--History and criticism, PR888.D4 M87 1994, 823/.0872099287",Hardcover,1. Masculinity And Masquerade Or 'is That A Gun In Your Pocket?' Mainstream Women Crime Writers -- 2. The New Woman -- A Sheep In Wolves' Clothing? Liberal Feminist Crime Fiction -- 3. A Case Of 'death By Political Correction'? Socialist Feminist Crime Fiction -- 4. 'a Change Is Gonna Come'? Race Politics In Crime Fiction By Women -- 5. The Investigators: Lesbian Crime Fiction -- 6. Murdering The Inner Man? Psychoanalysis And Feminist Crime Fiction -- 7. 'what Does It Mean To Sing Somewhere Over The Rainbow And Release Balloons?' Postmodernism And The Crime Fiction Of Sarah Schulman -- 8. An Unsuitable Genre For A Woman? Sally R. Munt. Includes Bibliographical References (p. 237-252) And Index.,en,1,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 1.0582188576 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/91/85/9780415109185.jpg,Success,121.0,17.3
